"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303076","1976-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","6","","19760607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,07,","","","","","135.2",",,,0","0",",,,0","","","","","",""
"USC00303076","1976-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","4","","19760701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,01,","","","","","140.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1976-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,27,","","","","","133.0",",,,0","0",",,,0","","","","","",""
"USC00303076","1976-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,27,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"USC00303076","1976-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","10",",0","4",",0","1",",0","2",",0","","","","","","","","","","","","","","","19761023",",,0","19761025","+,,0","1","","19761009",",,0","","","","","25",",,0,23,","25",",,0,25,+","69.6",",,0,09,","","","","","269.1",",,,0","50",",,,0","","","","","",""
"USC00303076","1976-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","6",",0","4",",0","0",",0","8",",0","3",",0","","","","","","","","","","","","","","","19761106",",,0","19761106",",,0","","","19761104",",,0","","","","","102",",,0,06,","127",",,0,06,","14.7",",,0,04,","","","","","36.7",",,,0","177",",,,0","","","","","",""
"USC00303076","1976-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","8",",0","1",",0","29",",0","8",",0","","","","","","","","","","","","","","","19761229","+,,0","19761226",",,0","","","19761207",",,0","","","","","178",",,0,29,+","127",",,0,26,","26.2",",,0,07,","","","","","77.1",",,,0","457",",,,0","","","","","",""
"USC00303076","1977-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","6",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","19770129",",,0","19770129",",,0","","","19770110","+,,0","","","","","457",",,0,29,","127",",,0,29,","9.4",",,0,10,+","","","","","43.3",",,,0","585",",,,0","","","","","",""
"USC00303076","1977-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","9",",0","1",",0","28",",0","7",",0","","","","","","","","","","","","","","","19770221","+,,0","19770221",",,0","","","19770225",",,0","","","","","559",",,0,21,+","203",",,0,21,","45.2",",,0,25,","","","","","85.1",",,,0","597",",,,0","","","","","",""
"USC00303076","1977-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","5",",0","26",",0","5",",0","","","","","","","","","","","","","","","19770323",",,0","19770323",",,0","","","19770314",",,0","","","","","559",",,0,23,","406",",,0,23,","61.7",",,0,14,","","","","","232.6",",,,0","838",",,,0","","","","","",""
"USC00303076","1977-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","8",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","19770408","+,,0","19770407",",,0","","","19770424",",,0","","","","","51",",,0,08,+","76",",,0,07,","39.1",",,0,24,","","","","","121.9",",,,0","127",",,,0","","","","","",""
"USC00303076","1977-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","5",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","19770509",",,0","19770509",",,0","1","","19770505",",,0","","","","","279",",,0,09,","279",",,0,09,","33.5",",,0,05,","","","","","96.0",",,,0","406",",,,0","","","","","",""
"USC00303076","1977-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,10,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00303076","1977-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","2","","19770717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00303076","1977-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","1","","19770802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","","","","","109.6",",,,0","0",",,,0","","","","","",""
"USC00303076","1977-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","19",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","1","","19770925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,25,","","","","","231.0",",,,0","0",",,,0","","","","","",""
"USC00303076","1977-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771015",",,0","19771018","+,,0","2","","19771002",",,0","","","","","0",",T,0,15,","0",",T,0,18,+","71.6",",,0,02,","","","","","236.2",",,,0","0",",T,,0","","","","","",""
"USC00303076","1977-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","8",",0","2",",0","6",",0","4",",0","","","","","","","","","","","","","","","19771128",",,0","19771126",",,0","","","19771109",",,0","","","","","127",",,0,28,","102",",,0,26,","45.5",",,0,09,","","","","","142.5",",,,0","216",",,,0","","","","","",""
"USC00303076","1977-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","11",",0","2",",0","29",",0","8",",0","","","","","","","","","","","","","","","19771221",",,0","19771206",",,0","","","19771215",",,0","","","","","381",",,0,21,","203",",,0,06,","30.7",",,0,15,","","","","","167.5",",,,0","888",",,,0","","","","","",""
"USC00303076","1978-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","10",",0","2",",0","31",",0","10",",0","","","","","","","","","","","","","","","19780123","+,,0","19780118",",,0","","","19780109",",,0","","","","","483",",,0,23,+","203",",,0,18,","65.3",",,0,09,","","","","","196.0",",,,0","889",",,,0","","","","","",""
"USC00303076","1978-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","2",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","19780207",",,0","19780207",",,0","","","19780207",",,0","","","","","991",",,0,07,","610",",,0,07,","42.7",",,0,07,","","","","","50.9",",,,0","814",",,,0","","","","","",""
"USC00303076","1978-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","7",",0","2",",0","30","1,0","5",",0","","","","","","","","","","","","","","","19780304",",1,0","19780326","+,,0","","","19780327",",,0","","","","","762","1,,0,04,","152",",,0,26,+","38.6",",,0,27,","","","","","102.2",",,,0","405",",,,0","","","","","",""
"USC00303076","1978-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","3",",0","0",",0","11","1,0","0","1,0","","","","","","","","","","","","","","","19780402",",1,0","19780422","+,1,0","","","19780420",",,0","","","","","254","1,,0,02,","0","1,T,0,22,+","15.5",",,0,20,","","","","","33.8",",,,0","0","1,T,,0","","","","","",""
"USC00303076","1978-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780531","+,,0","19780506","+,,0","4","","19780515",",,0","","","","","0",",,0,31,+","0",",T,0,06,+","32.5",",,0,15,","","","","","175.9",",,,0","0",",T,,0","","","","","",""
"USC00303076","1978-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","6","","19780608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,08,","","","","","125.1",",,,0","0",",,,0","","","","","",""
"USC00303076","1978-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","5","","19780704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,04,","","","","","108.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1978-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","2","","19780831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00303076","1978-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","2","","19780919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,19,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1978-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19781009",",,0","19781009",",,0","2","","19781006",",,0","","","","","0",",T,0,09,","13",",,0,09,","24.4",",,0,06,","","","","","110.1",",,,0","13",",,,0","","","","","",""
"USC00303076","1978-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","5",",0","1",",0","7",",0","5",",0","","","","","","","","","","","","","","","19781130",",,0","19781124",",,0","","","19781118",",,0","","","","","127",",,0,30,","152",",,0,24,","31.5",",,0,18,","","","","","78.7",",,,0","316",",,,0","","","","","",""
"USC00303076","1978-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","7",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","19781225",",,0","19781225",",,0","","","19781225",",,0","","","","","406",",,0,25,","305",",,0,25,","33.3",",,0,25,","","","","","113.1",",,,0","599",",,,0","","","","","",""
"USC00303076","1979-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","11",",0","4",",0","31",",0","9",",0","","","","","","","","","","","","","","","19790121",",,0","19790121","+,,0","","","19790108",",,0","","","","","457",",,0,21,","127",",,0,21,+","51.1",",,0,08,","","","","","265.7",",,,0","648",",,,0","","","","","",""
"USC00303076","1979-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","6",",0","1",",0","28",",0","2",",0","","","","","","","","","","","","","","","19790208",",,0","19790208",",,0","","","19790224",",,0","","","","","610",",,0,08,","203",",,0,08,","28.7",",,0,24,","","","","","67.4",",,,0","293",",,,0","","","","","",""
"USC00303076","1979-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","10",",0","1",",0","22","1,0","2",",0","","","","","","","","","","","","","","","19790302",",1,0","19790315","+,,0","1","","19790325",",,0","","","","","381","1,,0,02,","25",",,0,15,+","38.4",",,0,25,","","","","","132.6",",,,0","50",",,,0","","","","","",""
"USC00303076","1979-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","8",",0","1",",0","4",",0","3",",0","","","","","","","","","","","","","","","19790410",",,0","19790409",",,0","1","","19790427",",,0","","","","","127",",,0,10,","76",",,0,09,","31.8",",,0,27,","","","","","118.9",",,,0","152",",,,0","","","","","",""
"USC00303076","1979-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790531","+,,0","19790527",",,0","1","","19790524",",,0","","","","","0",",,0,31,+","0",",T,0,27,","31.5",",,0,24,","","","","","157.7",",,,0","0",",T,,0","","","","","",""
"USC00303076","1979-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","3","","19790612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","","","","","65.9",",,,0","0",",,,0","","","","","",""
"USC00303076","1979-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","4","","19790727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,27,","","","","","128.4",",,,0","0",",,,0","","","","","",""
"USC00303076","1979-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","2","","19790802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,02,","","","","","166.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1979-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","3","","19790906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,06,","","","","","244.0",",,,0","0",",,,0","","","","","",""
"USC00303076","1979-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791028","+,,0","19791028","+,,0","2","","19791006",",,0","","","","","0",",T,0,28,+","0",",T,0,28,+","50.8",",,0,06,","","","","","171.7",",,,0","0",",T,,0","","","","","",""
"USC00303076","1979-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","8",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","19791116",",,0","19791116",",,0","1","","19791127",",,0","","","","","76",",,0,16,","76",",,0,16,","73.2",",,0,27,","","","","","169.0",",,,0","76",",,,0","","","","","",""
"USC00303076","1979-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","3",",0","0",",0","13",",0","4",",0","","","","","","","","","","","","","","","19791221","+,,0","19791220",",,0","","","19791225",",,0","","","","","102",",,0,21,+","76",",,0,20,","20.8",",,0,25,","","","","","40.6",",,,0","216",",,,0","","","","","",""
"USC00303076","1980-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","4",",0","1",",0","1",",0","13",",0","1",",0","","","","","","","","","","","","","","","19800131","+,,0","19800123",",,0","","","19800112",",,0","","","","","25",",,0,31,+","25",",,0,23,","26.2",",,0,12,","","","","","31.0",",,,0","38",",,,0","","","","","",""
"USC00303076","1980-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","5",",0","0",",0","18",",0","5",",0","","","","","","","","","","","","","","","19800217",",,0","19800216",",,0","","","19800216",",,0","","","","","229",",,0,17,","152",",,0,16,","14.5",",,0,16,","","","","","35.6",",,,0","420",",,,0","","","","","",""
"USC00303076","1980-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","11",",0","3",",0","27","2,0","6",",0","","","","","","","","","","","","","","","19800315","+,2,0","19800314",",,0","1","","19800322",",,0","","","","","406","2,,0,15,+","305",",,0,14,","98.8",",,0,22,","","","","","251.9",",,,0","647",",,,0","","","","","",""
"USC00303076","1980-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800406","+,,0","19800417","+,,0","1","","19800410",",,0","","","","","0",",T,0,06,+","0",",T,0,17,+","53.3",",,0,10,","","","","","158.3",",,,0","0",",T,,0","","","","","",""
"USC00303076","1980-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","2","","19800519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00303076","1980-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19800630","+,,0","19800610","+,,0","3","","19800630",",1,0","","","","","0",",,0,30,+","0",",T,0,10,+","92.5","1,,0,30,","","","","","137.8","1,,,0","0",",T,,0","","","","","",""
"USC00303076","1980-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","5","","19800722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,22,","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00303076","1980-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","5","","19800803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,03,","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00303076","1980-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","4","","19800906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,06,","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00303076","1980-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","5",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19801028","+,,0","19801026",",,0","","","19801026",",,0","","","","","0",",T,0,28,+","25",",,0,26,","60.5",",,0,26,","","","","","107.3",",,,0","51",",,,0","","","","","",""
"USC00303076","1980-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","6",",0","2",",0","15",",0","4",",0","","","","","","","","","","","","","","","19801120","+,,0","19801118",",,0","","","19801125",",,0","","","","","229",",,0,20,+","254",",,0,18,","33.0",",,0,25,","","","","","107.8",",,,0","368",",,,0","","","","","",""
"USC00303076","1980-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","7",",0","0",",0","23",",0","7",",0","","","","","","","","","","","","","","","19801220","+,,0","19801216",",,0","","","19801216",",,0","","","","","305",",,0,20,+","178",",,0,16,","15.5",",,0,16,","","","","","50.4",",,,0","469",",,,0","","","","","",""
"USC00303076","1981-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","2",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19810107",",,0","19810107",",,0","","","19810107",",,0","","","","","483",",,0,07,","203",",,0,07,","15.0",",,0,07,","","","","","25.2",",,,0","393",",,,0","","","","","",""
"USC00303076","1981-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","11",",0","5",",0","21",",0","5",",0","","","","","","","","","","","","","","","19810201",",,0","19810209",",,0","","","19810202",",,0","","","","","356",",,0,01,","127",",,0,09,","66.0",",,0,02,","","","","","261.0",",,,0","342",",,,0","","","","","",""
