"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043791","1962-04","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,27,","","","","","","","14.1",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-05","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","","","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-06","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","","","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-07","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-08","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","","","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-09","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,29,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-10","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,10,","","","","","","","204.3",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-11","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","","","19621126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,26,","","","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1962-12","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621231","+,,0","19621231","+,,0","","","19621215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","","","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-01","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","3",",0","2",",0","2",",0","3",",0","2",",0","","","","","","","","","","","","","","","19630130",",,0","19630130",",,0","","","19630131",",,0","","","","","178",",,0,30,","152",",,0,30,","31.2",",,0,31,","","","","","","","61.4",",,,0","177",",,,0","","","","","",""
"USC00043791","1963-02","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630228","+,,0","19630228","+,,0","","","19630210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","64.8",",,0,10,","","","","","","","210.7",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-03","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","11",",0","8",",0","2",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19630316",",1,0","19630316",",,0","","","19630328",",,0","","","","","229","1,,0,16,","229",",,0,16,","40.9",",,0,28,","","","","","","","136.6",",,,0","229",",,,0","","","","","",""
"USC00043791","1963-04","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","18",",0","14",",0","0",",0","0",",","","","","","","","","","","","","","","","","","19630416","+,,0","","","","","19630414",",,0","","","","","0",",T,0,16,+","","","22.9",",,0,14,","","","","","","","154.0",",,,0","","","","","","","",""
"USC00043791","1963-05","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630511","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,11,+","","","","","","","22.2",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-06","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630617","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,+","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-07","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-08","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-09","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-10","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","","","","","","","73.8",",,,0","0",",,,0","","","","","",""
"USC00043791","1963-11","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","15",",0","10",",0","4",",0","2",",0","2",",0","","","","","","","","","","","","","","","19631124",",,0","19631124",",,0","","","19631114",",,0","","","","","76",",,0,24,","51",",,0,24,","47.0",",,0,14,","","","","","","","231.8",",,,0","76",",,,0","","","","","",""
"USC00043791","1963-12","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","7",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19631209",",,0","19631209",",,0","","","19631220",",,0","","","","","51",",,0,09,","51",",,0,09,","11.9",",,0,20,","","","","","","","28.9",",,,0","51",",,,0","","","","","",""
"USC00043791","1964-01","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","16",",0","11",",0","2",",0","11",",0","6",",0","","","","","","","","","","","","","","","19640124",",,0","19640122",",,0","","","19640120",",,0","","","","","203",",,0,24,","102",",,0,22,","41.1",",,0,20,","","","","","","","131.0",",,,0","304",",,,0","","","","","",""
"USC00043791","1964-02","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640229","+,,0","19640229","+,,0","","","19640201",",,0","","","","","0",",,0,29,+","0",",,0,29,+","4.1",",,0,01,","","","","","","","6.2",",,,0","0",",,,0","","","","","",""
"USC00043791","1964-03","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","7",",0","3",",0","0",",0","4",",0","4",",0","","","","","","","","","","","","","","","19640323",",,0","19640323",",,0","","","19640312",",,0","","","","","102",",,0,23,","76",",,0,23,","15.7",",,0,12,","","","","","","","42.5",",,,0","177",",,,0","","","","","",""
"USC00043791","1964-04","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640424",",,0","19640424",",,0","","","19640401",",,0","","","","","0",",T,0,24,","0",",T,0,24,","5.3",",,0,01,","","","","","","","9.1",",,,0","0",",T,,0","","","","","",""
"USC00043791","1964-05","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,27,","","","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00043791","1964-06","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,09,","","","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00043791","1964-07","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,29,","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00043791","1964-08","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1964-09","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00043791","1964-10","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,28,","","","","","","","62.9",",,,0","0",",,,0","","","","","",""
"USC00043791","1964-11","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","0.0","1,0","14",",0","11",",0","1",",0","4",",0","2",",0","0","1,0","21","1,0","0",",0","0",",0","0",",0","","","19641116",",1,0","19641112",",,0","19641112",",,0","","","19641112",",,0","19641107","+,,0","-9.4","1,0,16,","51",",,0,12,","51",",,0,12,","29.7",",,0,12,","19.4",",0,07,+","","","408.7",",0","159.0",",,,0","102",",,,0","4.24","1,0","10.26",",,,0","-1.79","1,,,0"
"USC00043791","1964-12","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","22",",0","18",",0","3",",0","6",",0","5",",0","","","","","","","","","","","","","","","19641231",",,0","19641229","+,,0","","","19641222",",,0","","","","","483",",,0,31,","203",",,0,29,+","117.1",",,0,22,","","","","","","","392.2",",,,0","812",",,,0","","","","","",""
"USC00043791","1965-01","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","13",",0","10",",0","1",",0","26",",0","5",",0","","","","","","","","","","","","","","","19650103",",,0","19650103",",,0","","","19650103",",,0","","","","","914",",,0,03,","457",",,0,03,","44.7",",,0,03,","","","","","","","146.6",",,,0","935",",,,0","","","","","",""
"USC00043791","1965-02","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650205",",,0","","","19650227",",,0","","","","","0",",,0,28,+","0",",T,0,05,","16.8",",,0,27,","","","","","","","25.9",",,,0","0",",T,,0","","","","","",""
"USC00043791","1965-03","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650331","+,,0","19650331","+,,0","","","19650327","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,27,+","","","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00043791","1965-04","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","14","2,0","9","2,0","1","2,0","5",",0","4",",0","","","","","","","","","","","","","","","19650408",",,0","19650408",",,0","","","19650408",",2,0","","","","","279",",,0,08,","279",",,0,08,","44.5","2,,0,08,","","","","","","","157.6",",a,,0","457",",,,0","","","","","",""
"USC00043791","1965-05","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00043791","1965-06","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,14,","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00043791","1965-07","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,01,","","","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00043791","1965-08","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","55.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19650814",",,0","19650831","+,,0","19650831","+,,0","","","19650812",",,0","19650807","+,,0","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","35.0",",0,07,+","","","21.6",",0","32.3",",,,0","0",",,,0","19.41",",0","28.67",",,,0","10.15",",,,0"
"USC00043791","1965-09","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043791","1965-10","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","","","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00043791","1965-11","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","16",",0","13",",0","3",",0","2",",0","2",",0","","","","","","","","","","","","","","","19651126",",,0","19651126","+,,0","","","19651113",",,0","","","","","51",",,0,26,","25",",,0,26,+","34.8",",,0,13,","","","","","","","215.1",",,,0","50",",,,0","","","","","",""
"USC00043791","1965-12","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","6","3,0","6","3,0","0","3,0","7","1,0","6",",0","","","","","","","","","","","","","","","19651231",",1,0","19651224",",,0","","","19651229",",3,0","","","","","330","1,,0,31,","127",",,0,24,","21.8","3,,0,29,","","","","","","","93.3",",a,,0","521",",,,0","","","","","",""
"USC00043791","1966-01","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","9",",0","6",",0","2",",0","28","3,0","4",",0","","","","","","","","","","","","","","","19660105",",3,0","19660104",",,0","","","19660104",",,0","","","","","914","3,,0,05,","508",",,0,04,","91.2",",,0,04,","","","","","","","212.7",",,,0","825",",,,0","","","","","",""
"USC00043791","1966-02","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","11",",0","7",",0","0",",0","20",",0","3",",0","","","","","","","","","","","","","","","19660204","+,,0","19660201",",,0","","","19660204",",,0","","","","","229",",,0,04,+","114",",,0,01,","20.6",",,0,04,","","","","","","","76.0",",,,0","177",",,,0","","","","","",""
"USC00043791","1966-03","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","9","2,0","7","2,0","0","2,0","4","1,0","2",",0","","","","","","","","","","","","","","","19660305",",1,0","19660305",",,0","","","19660305",",2,0","","","","","229","1,,0,05,","229",",,0,05,","22.9","2,,0,05,","","","","","","","79.9",",a,,0","274",",,,0","","","","","",""
"USC00043791","1966-04","40.3636","-122.965","838.2","HARRISON GULCH RANGER STATION, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,12,","","","","","","","22.0",",,,0","0",",,,0","","","","","",""
